73900	-0.07186	-0.092464	0.118159	-0.021605																		
73950	0.034885	-0.229913	-0.063809	-0.030567																		
74000	0.167393	-0.16203	0.057854	0.003295																		
74050	-0.073017	-0.060401	-0.126978	0.061365																		
74100	-0.008221	-0.160873	0.113951	-0.008754																		
74150	0.063982	0.100376	-0.112071	0.229599																		
74200	-0.135146	0.262356	-0.093881	-0.10887																		
74250	-0.155874	0.049367	0.172345	-0.12139																		
74300	0.142611	-0.048959	0.084355	-0.064731																		
74350	0.143716	0.069345	0.018221	0.058134																		
74400	0.14409	-0.125512	0.049762	0.014176																		
74450	-0.229452	0.081193	0.054785	-0.120304																		
74500	-0.026744	0.019926	0.287827	0.145073																		
74550	-0.057736	0.25557	-0.06638	-0.00266																		
74600	-0.078227	0.128839	0.062141	0.021062																		
74650	0.007504	-0.022972	0.270442	0.175167																		
74700	0.158696	0.011727	0.043254	-0.097727																		
74750	0.043286	0.16509	0.040367	-0.042241																		
74800	-0.267377	0.088894	0.138054	-0.016731																		
74850	-0.081228	0.001134	0.137872	-0.079544																		
74900	-0.022258	0.223221	-0.15688	0.013664																		
74950	-0.030996	0.168215	-0.073715	-0.306832																		
75000	0.043481	0.169843	-0.064219	-0.033003																		
75050	-0.166121	0.024164	-0.061623	0.223491																		
75100	0.06067	-0.035329	-0.030254	0.247945																		
75150	-0.053838	-0.086838	0.023526	0.025056																		
75200	-0.120202	-0.069364	-0.002904	0.216524																		
75250	-0.043353	0.037584	0.063887	0.032758																		
75300	0.074405	-0.069143	-0.010465	0.023626																		
75350	-0.161527	0.183887	-0.121814	0.069942																		
75400	0.043794	0.271869	0.048893	-0.055605																		
75450	0.130584	-0.047202	-0.103654	0.009092																		
75500	0.063045	-0.15947	0.100563	0.108361																		
75550	-0.054023	0.086366	-0.005672	-0.165436																		
75600	-0.175667	0.102609	0.03209	-0.161789																		
75650	-0.012426	-0.020948	0.061022	0.004784																		
75700	0.032974	0.070336	0.228993	-0.062644																		
75750	0.002834	0.157082	0.045295	-0.081381																		
75800	0.174437	0.047882	0.065978	-0.086759																		
75850	-0.098741	0.163244	-0.006572	0.140212																		
75900	0.211968	-0.246469	0.05948	0.078914																		
75950	-0.109347	0.240001	-0.130613	-0.002191																		
76000	0.004503	0.002611	0.013447	0.190934																		
76050	-0.008278	-0.099288	-0.103799	0.073266																		
76100	0.097688	-0.001184	-0.155826	0.177762																		
76150	0.055271	-0.054555	0.048708	-0.087353																		
76200	-0.110296	-0.120899	-0.164544	-0.125869																		
76250	-0.261571	0.06861	-0.101036	0.065255																		
76300	-0.052908	0.075238	-0.181299	-0.01205																		
76350	0.112962	-0.042883	-0.101443	-0.07523																		
76400	0.007486	0.102854	-0.05447	-0.181073																		
76450	0.031694	-0.090532	0.018865	0.020651																		
76500	0.056654	-0.103113	0.01127	0.278499																		
76550	-0.066174	-0.023398	0.048227	0.002289																		
76600	0.006049	-0.073875	0.158847	-0.031183																		
76650	-0.068637	-0.065032	-0.019827	0.001302																		
76700	0.054809	0.108472	0.030285	-0.043202																		
76750	-0.042576	-0.193032	-0.05375	-0.138092																		
76800	-0.115974	-0.141136	-0.179807	0.456311																		
76850	-0.046446	-0.183463	0.216449	0.21848																		
76900	0.108297	-0.110233	0.029857	0.304967																		
76950	-0.074384	0.019388	0.224252	0.184011																		
77000	-0.037386	0.029997	-0.137419	-0.087742																		
77050	-0.155087	-0.218767	0.094134	-0.169525																		
77100	-0.033722	-0.095084	0.191437	0.034168																		
77150	0.061454	-0.050157	0.095219	0.31714																		
77200	-0.079271	0.045176	-0.167948	-0.040092																		
77250	0.138446	0.04076	0.129732	-0.117137																		
77300	-0.133403	0.18119	-0.098644	-0.248543																		
77350	-0.156352	0.051613	-0.162851	-0.196595																		
77400	-0.007744	0.071447	0.064947	0.02825																		
77450	-0.110364	0.400881	-0.075952	0.005074																		
77500	-0.033588	0.002087	0.11916	0.022676																		
77550	0.016918	0.064333	0.000896	-0.194699																		
77600	0.150987	-0.058415	0.060497	-0.077037																		
77650	0.095182	-0.126207	-0.232228	-0.008066																		
77700	0.061996	0.008551	-0.007803	-0.082483																		
77750	0.11689	-0.047634	-0.276522	0.014204																		
77800	0.182973	-0.038425	-0.212276	0.120026																		
77850	0.066691	-0.067353	0.022031	0.067767																		
77900	-0.014427	-0.008581	0.142817	-0.108783																		
77950	-0.119653	0.029331	0.022739	0.033394																		
78000	-0.09834	-0.031343	0.00681	0.093351																		
78050	-0.001424	-0.10305	0.196485	0.01227																		
78100	-0.009059	-0.163484	-0.02222	-0.110819																		
78150	-0.071639	0.232886	-0.018376	0.05005																		
78200	-0.009105	0.111892	-0.282884	-0.102612																		
78250	-0.019301	0.011534	0.224851	-0.149882																		
78300	0.031547	0.139948	-0.08239	0.166013																		
78350	0.045974	0.030961	0.148317	-0.088151																		
78400	0.058842	-0.049639	0.085478	-0.123282																		
78450	-0.053997	0.052452	-0.107821	0.13125																		
78500	-0.033509	-0.059144	0.022464	-0.099225																		
78550	0.017548	0.109087	0.029922	-0.127211																		
78600	0.199977	0.207445	0.12791	-0.001346																		
78650	0.199369	-0.057339	0.069569	0.209245																		
78700	-0.114156	-0.178582	0.081063	-0.007248																		
78750	0.110122	-0.010039	0.137735	-0.065435																		
78800	0.132887	-0.031691	0.062399	-0.011488																		
78850	0.081095	0.053182	0.107712	0.083937																		
78900	-0.067183	-0.181448	-0.076881	0.103392																		
78950	0.117543	0.087293	0.157582	0.071186																		
79000	-0.161199	-0.150638	0.209097	-0.000401																		
79050	0.3667	0.163962	0.107451	-0.113994																		
79100	0.181302	0.152266	-0.11673	-0.092116																		
79150	-0.02774	-0.171583	0.101355	0.042774																		
79200	-0.049475	0.096301	-0.082079	-0.191947																		
79250	-0.019949	0.045764	0.018233	-0.143407																		
79300	0.207797	-0.243056	0.150173	0.004157																		
79350	-0.04077	-0.023315	0.028408	-0.035585																		
79400	0.069828	-0.079478	0.129263	0.05171																		
79450	0.054692	0.025879	-0.273054	0.047467																		
79500	-0.107099	-0.056949	0.096925	-0.356911																		
79550	-0.14268	0.052856	-0.087456	-0.093481																		
79600	0.209794	-0.047978	-0.223982	-0.076894																		
79650	-0.010278	0.11801	0.002069	0.095014																		
79700	0.002684	-0.118591	-0.071349	0.130274																		
79750	0.111104	0.049276	-0.028825	-0.012023																		
79800	0.122756	0.158544	-0.023935	-0.172893																		
79850	0.105425	0.002515	-0.045553	-0.132043																		
79900	-0.165606	-0.07859	-0.108351	0.134317																		
79950	-0.168041	0.007093	0.068822	0.195321																		
80000	-0.038724	0.157124	0.012112	-0.025068																		
80050	0.088645	-0.001196	0.011802	-0.187305																		
80100	-0.115398	0.103093	-0.029819	0.103848																		
80150	-0.195102	-0.122891	-0.077742	0.125846																		
80200	0.050163	0.190237	-0.196707	0.134168																		
80250	0.118513	-0.149518	-0.23101	-0.016207																		
80300	0.052407	0.138095	0.103655	-0.038499																		
80350	0.19098	0.052249	0.055353	0.004732																		
80400	0.352604	0.082603	0.061668	-0.130005																		
80450	0.181856	-0.019973	-0.201113	-0.201102																		
80500	0.080487	-0.04553	0.201083	-0.027124																		
80550	0.11994	0.064791	-0.16116	0.107307																		
80600	0.086648	0.181466	0.156603	-0.172646																		
80650	0.088223	-0.306255	-0.021557	-0.05423																		
80700	-0.141236	0.118569	0.076124	0.265744																		
80750	0.132229	0.143271	-0.039957	-0.108868																		
80800	-0.093255	-0.011571	0.009256	0.115712																		
80850	0.114327	0.093293	-0.009771	-0.190145																		
80900	0.174002	0.077698	-0.035721	-0.031102																		
80950	0.140319	0.14414	-0.114921	-0.221972																		
81000	-0.002804	0.042572	-0.037481	-0.055729																		
81050	0.103504	0.158838	0.133393	-0.205251																		
81100	0.010669	0.104116	-0.009203	-0.063837																		
81150	-0.029318	0.09499	-0.009263	-0.162576																		
81200	0.068949	0.018021	-0.018947	-0.241933																		
81250	0.023576	-0.148258	0.082537	0.10759																		
81300	-0.096421	-0.015852	-0.147904	-0.101765																		
81350	-0.013668	0.109872	-0.107706	0.068667																		
81400	-0.179413	-0.102014	-0.116944	-0.053867																		
81450	-0.00481	-0.084866	-0.187936	0.118649																		
81500	0.165407	-0.123541	-0.06755	-0.215448																		
81550	-0.062299	-0.086254	0.088246	-0.188454																		
81600	-0.015031	-0.06294	-0.101405	0.054704																		
81650	0.162374	0.055811	-0.117208	-0.27051																		
81700	0.001201	0.13202	-0.056789	-0.069888																		
81750	-0.186742	-0.085097	0.001779	0.000393																		
81800	0.118516	-0.246414	-0.07672	-0.124006																		
81850	0.119063	-0.064032	0.036451	-0.377404																		
81900	-0.121862	0.081753	-0.108565	0.030228																		
81950	0.046996	-0.155836	-0.122068	-0.090815																		
82000	0.116029	-0.228443	-0.296208	-0.009724																		
82050	0.040735	0.042039	0.070457	-0.023861																		
82100	-0.025299	0.089482	-0.024924	-0.175558																		
82150	0.094478	-0.109416	0.01888	-0.108087																		
82200	0.092992	-0.009028	0.072457	-0.266321																		
82250	0.115036	0.102322	0.01094	0.017896																		
82300	0.050002	0.019811	-0.141527	0.073185																		
82350	0.040786	0.010242	-0.103626	-0.110498																		
82400	-0.00503	-0.065371	0.10954	0.074577																		
82450	-0.017075	0.170107	0.090507	0.142277																		
82500	-0.102707	0.058332	0.291247	-0.056882																		
82550	0.118409	-0.147885	0.037244	0.25007																		
82600	0.006098	0.236038	-0.151134	0.043183																		
82650	0.016835	0.06411	-0.117029	-0.042457																		
82700	0.036722	0.185965	-0.166293	0.020436																		
82750	0.176589	-0.054495	0.135405	-0.127108																		
82800	-0.015495	0.090577	-0.037339	-0.045257																		
82850	-0.09848	0.044705	-0.144653	0.042971																		
82900	-0.069623	-0.095202	-0.033056	-0.084558																		
82950	-0.115993	0.152094	0.12022	0.052628																		
83000	-0.058236	0.026783	-0.026673	-0.005286																		
83050	0.060161	0.049438	0.063088	-0.077382																		
83100	-0.125665	0.098215	-0.007304	0.183737																		
83150	-0.018861	-0.210059	0.132986	0.106362																		
83200	0.09446	0.073478	0.142586	-0.224889																		
83250	-0.154404	0.050647	-0.132341	-0.135049																		
83300	0.071609	0.216971	-0.041184	0.122716																		
83350	-0.004918	0.008796	0.13853	0.102183																		
83400	0.011975	-0.072703	-0.025357	0.04989																		
83450	-0.116125	-0.056885	-0.079535	0.094046																		
83500	-0.114696	-0.063949	-0.152834	-0.1015																		
83550	0.072456	0.094419	0.09593	-0.210864																		
83600	0.041716	0.03323	0.115441	0.005378																		
83650	-0.189321	0.275035	-0.024863	-0.071117																		
83700	-0.093449	0.101553	-0.085264	0.019016																		
83750	-0.102172	-0.107836	-0.063216	0.070918																		
83800	0.179699	-0.098666	0.131997	-0.224502																		
83850	-0.084633	-0.028084	0.02445	-0.090567																		
83900	-0.186184	-0.2679	0.034743	0.121803																		
83950	0.212631	0.10881	0.10785	0.008643																		
84000	0.006563	0.017915	0.015181	-0.06286																		
84050	0.166358	-0.314346	-0.085153	0.215346																		
84100	-0.041951	0.070171	-0.018818	-0.082591																		
84150	0.128771	-0.061669	-0.242438	-0.120827																		
84200	0.249976	0.185267	-0.125085	-0.042642																		
84250	0.124418	0.090993	0.010819	0.046645																		
84300	-0.232807	-0.120692	-0.320173	-0.145922																		
84350	0.037821	0.13854	-0.095626	0.22673																		
84400	-0.065156	-0.14856	0.046026	-0.004699																		
84450	-0.227132	0.091182	0.010479	-0.160618																		
84500	0.064831	0.051789	-0.041997	-0.031842																		
